header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675816060.157778,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.2576616,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.3576715,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.4579446,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.5574362,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.6573954,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.75736,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.85739,,68.0,0.0,0.0,0.0,0.0
0,0,1675816060.9573717,,68.0,0.0,0.0,0.0,0.0
0,0,1675816061.057442,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.1572523,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.257351,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.3572395,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.457288,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.55722,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.6572275,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.7574632,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.8572628,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816061.95737,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816062.0573967,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.157805,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.2577834,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.3574781,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.4576643,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.5576587,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.6581106,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.757786,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.857446,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816062.957624,,-74.0,0.0,0.0,0.0,0.0
0,0,1675816063.0574734,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.1575031,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.2573864,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.3573353,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.458069,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.5580575,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.6569107,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.7580209,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.8575747,,8.0,0.0,0.0,0.0,0.0
0,0,1675816063.9580464,,8.0,0.0,0.0,0.0,0.0
0,0,1675816064.0578609,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.1574662,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.2579849,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.3582165,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.4573123,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.5572655,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.6574674,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.75747,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.8574812,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816064.9573715,,-23.0,0.0,0.0,0.0,0.0
0,0,1675816065.0574086,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.1572948,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.2575984,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.3574743,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.457717,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.5575159,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.6576252,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.7575157,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.8574083,,41.0,0.0,0.0,0.0,0.0
0,0,1675816065.9578104,,41.0,0.0,0.0,0.0,0.0
0,0,1675816066.057528,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.15768,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.2580829,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.3575869,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.4576387,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.5575905,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.6575148,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.7576256,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.857748,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816066.9574132,,-44.0,0.0,0.0,0.0,0.0
0,0,1675816067.0573194,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.157337,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.2573116,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.3574157,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.4573584,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.557344,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.657419,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.757455,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.857293,,62.0,0.0,0.0,0.0,0.0
0,0,1675816067.95771,,62.0,0.0,0.0,0.0,0.0
0,0,1675816068.0574746,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.1572685,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.257258,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.3574777,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.457353,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.557341,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.6573493,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.7567308,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.8573081,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816068.957355,,-11.0,0.0,0.0,0.0,0.0
0,0,1675816069.0578122,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.1577218,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.2576263,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.3575435,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.4577384,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.5573778,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.6573272,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.7574825,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.8574426,,26.0,0.0,0.0,0.0,0.0
0,0,1675816069.95762,,26.0,0.0,0.0,0.0,0.0
0,0,1675816070.0576522,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.157497,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.2575366,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.357534,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.4577463,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.5574787,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.6576054,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.757629,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.85734,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816070.9573941,,-13.0,0.0,0.0,0.0,0.0
0,0,1675816071.057562,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.1572733,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.2573414,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.3576427,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.4576752,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.5574152,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.6573203,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.757545,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.8574898,,4.0,0.0,0.0,0.0,0.0
0,0,1675816071.9573612,,4.0,0.0,0.0,0.0,0.0
0,0,1675816072.0578196,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.1575403,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.2575002,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.3572936,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.4575963,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.557506,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.6574,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.7573316,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.8573864,,71.0,0.0,0.0,0.0,0.0
0,0,1675816072.9574456,,71.0,0.0,0.0,0.0,0.0
0,0,1675816073.0575788,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.1572733,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.25743,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.3575318,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.4575562,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.5575266,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.6575365,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.7574759,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.8573563,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816073.9575703,,-65.0,0.0,0.0,0.0,0.0
0,0,1675816074.0574589,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.1573927,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.2572675,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.3575416,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.4577947,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.5574052,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.6575058,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.7575,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.8575106,,13.0,0.0,0.0,0.0,0.0
0,0,1675816074.957484,,13.0,0.0,0.0,0.0,0.0
0,0,1675816075.0574813,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.1573405,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.2572777,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.357372,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.4573705,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.5574162,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.6574237,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.7576013,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.8573785,,20.0,0.0,0.0,0.0,0.0
0,0,1675816075.9577618,,20.0,0.0,0.0,0.0,0.0
0,0,1675816076.0578096,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.1577666,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.257949,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.3574548,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.4578414,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.5573466,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.657403,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.7582324,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.858082,,64.0,0.0,0.0,0.0,0.0
0,0,1675816076.9582229,,64.0,0.0,0.0,0.0,0.0
0,0,1675816077.0580747,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.1581347,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.258094,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.3576446,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.4572165,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.5580156,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.6581845,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.7576568,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.8578358,,35.0,0.0,0.0,0.0,0.0
0,0,1675816077.9578967,,35.0,0.0,0.0,0.0,0.0
0,0,1675816078.0577207,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.157806,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.257545,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.3575332,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.4579706,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.5575972,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.6577363,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.7577472,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.8575635,,41.0,0.0,0.0,0.0,0.0
0,0,1675816078.958083,,41.0,0.0,0.0,0.0,0.0
0,0,1675816079.0573308,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.1576104,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.2578745,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.3574107,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.4573467,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.5578527,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.6578283,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.7579348,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.8579361,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816079.95801,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816080.0576274,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.1574266,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.2577083,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.3576596,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.457913,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.557666,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.657751,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.75757,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.8574684,,67.0,0.0,0.0,0.0,0.0
0,0,1675816080.9579415,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.0584238,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.157517,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.258243,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.357788,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.4585147,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.5579357,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.6575477,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.7574732,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.8574483,,67.0,0.0,0.0,0.0,0.0
0,0,1675816081.9578495,,67.0,0.0,0.0,0.0,0.0
0,0,1675816082.0575,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.1577346,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.2575011,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.357366,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.4578366,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.557582,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.6575806,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.7578435,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.8576424,,15.0,0.0,0.0,0.0,0.0
0,0,1675816082.9578993,,15.0,0.0,0.0,0.0,0.0
0,0,1675816083.0574298,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.1575916,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.2574053,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.357415,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.4580805,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.5579247,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.6572165,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.7574544,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.8578644,,74.0,0.0,0.0,0.0,0.0
0,0,1675816083.958007,,74.0,0.0,0.0,0.0,0.0
0,0,1675816084.0580366,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.1582472,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.2576969,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.3581233,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.457929,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.5578365,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.657824,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.7579274,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.857604,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816084.9577901,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816085.0573392,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.1572816,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.2572942,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.3574896,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.4571733,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.5575616,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.6575737,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.757525,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.8579009,,17.0,0.0,0.0,0.0,0.0
0,0,1675816085.958037,,17.0,0.0,0.0,0.0,0.0
0,0,1675816086.0580184,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.1580007,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.2579203,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.357962,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.4584532,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.558435,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.6583457,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.7583158,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.8583412,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816086.9583254,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816087.0583458,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.158396,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.258386,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.3583355,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.4578657,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.557898,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.6579254,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.758231,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.8583934,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816087.9578512,,-18.0,0.0,0.0,0.0,0.0
0,0,1675816088.057803,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.1578434,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.2578063,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.3578043,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.4582188,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.5579507,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.6580026,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.7578437,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.8580036,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816088.9579277,,-58.0,0.0,0.0,0.0,0.0
0,0,1675816089.0579832,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.158296,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.2582715,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.3583403,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.4581044,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.558011,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.6579885,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.7577846,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.8579926,,18.0,0.0,0.0,0.0,0.0
0,0,1675816089.9580555,,18.0,0.0,0.0,0.0,0.0
0,0,1675816090.0579886,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.1580644,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.2579882,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.357875,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.4578,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.5578246,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.658219,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.758012,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.8581064,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816090.957818,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816091.0577977,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.157915,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.2578495,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.357849,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.4578245,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.557767,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.657783,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.7577677,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.8578274,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816091.9581118,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816092.0582256,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.157814,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.2577014,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.3577354,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.4580028,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.5580008,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.657987,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.7579398,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.8580678,,13.0,0.0,0.0,0.0,0.0
0,0,1675816092.957909,,13.0,0.0,0.0,0.0,0.0
0,0,1675816093.0578885,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.157941,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.2581768,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.3581312,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.4577873,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.5583112,,59.0,0.0,0.0,0.0,0.0
