header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675816093.6580637,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.7582722,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.858225,,59.0,0.0,0.0,0.0,0.0
0,0,1675816093.957691,,59.0,0.0,0.0,0.0,0.0
0,0,1675816094.0585506,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.1586242,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.2580538,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.3579404,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.458026,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.5580084,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.6580362,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.7579362,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.8579905,,13.0,0.0,0.0,0.0,0.0
0,0,1675816094.9581785,,13.0,0.0,0.0,0.0,0.0
0,0,1675816095.0580072,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.1580043,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.2580383,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.3580327,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.457978,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.5579693,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.6582923,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.7569025,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.8581316,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816095.9576676,,-17.0,0.0,0.0,0.0,0.0
0,0,1675816096.0583003,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.1579788,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.2583704,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.358349,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.4590156,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.558436,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.6585236,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.7584128,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.8585105,,72.0,0.0,0.0,0.0,0.0
0,0,1675816096.9581234,,72.0,0.0,0.0,0.0,0.0
0,0,1675816097.0580215,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.1580014,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.2579913,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.357962,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.4573624,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.5577629,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.6576934,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.7578554,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.8579574,,6.0,0.0,0.0,0.0,0.0
0,0,1675816097.9583902,,6.0,0.0,0.0,0.0,0.0
0,0,1675816098.0578883,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.157806,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.2578626,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.3577704,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.4578922,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.5578053,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.6578217,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.758011,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.8577874,,47.0,0.0,0.0,0.0,0.0
0,0,1675816098.957887,,47.0,0.0,0.0,0.0,0.0
0,0,1675816099.057943,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.1578624,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.2585492,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.3584156,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.4585297,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.5585005,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.658482,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.7584548,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.8585496,,15.0,0.0,0.0,0.0,0.0
0,0,1675816099.9585729,,15.0,0.0,0.0,0.0,0.0
0,0,1675816100.058533,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.1579707,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.2580369,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.358038,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.4580784,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.5585873,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.6578324,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.7578132,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.8578262,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816100.9578907,,-6.0,0.0,0.0,0.0,0.0
0,0,1675816101.0579996,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.157794,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.2577524,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.357742,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.4579537,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.5579495,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.657893,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.7569046,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.8580027,,12.0,0.0,0.0,0.0,0.0
0,0,1675816101.9580185,,12.0,0.0,0.0,0.0,0.0
0,0,1675816102.0578384,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.157912,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.258314,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.3582997,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.4580386,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.556869,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.6579278,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.7579458,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.8581884,,8.0,0.0,0.0,0.0,0.0
0,0,1675816102.9581525,,8.0,0.0,0.0,0.0,0.0
0,0,1675816103.057857,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.1579485,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.2577865,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.3578672,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.458323,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.558303,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.6583211,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.7579544,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.8578947,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816103.9579825,,-60.0,0.0,0.0,0.0,0.0
0,0,1675816104.057782,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.1578112,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.2578866,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.3579407,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.4584339,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.5582025,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.657873,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.7579536,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.857858,,34.0,0.0,0.0,0.0,0.0
0,0,1675816104.9580045,,34.0,0.0,0.0,0.0,0.0
0,0,1675816105.0577579,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.157835,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.2579243,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.3579326,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.4583282,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.5584216,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.6584084,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.7585056,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.85842,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816105.9579234,,-47.0,0.0,0.0,0.0,0.0
0,0,1675816106.0579002,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.1577532,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.2579842,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.3578944,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.4580448,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.5579727,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.6580517,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.7580726,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.858109,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816106.9575064,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816107.0586457,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.157999,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.2579398,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.3579106,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.457826,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.557956,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.6578612,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.7585375,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.8586042,,49.0,0.0,0.0,0.0,0.0
0,0,1675816107.958551,,49.0,0.0,0.0,0.0,0.0
0,0,1675816108.058646,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.1585915,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.2585356,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.3585746,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.458208,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.5580702,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.6578913,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.7578418,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.8580964,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816108.9582233,,-29.0,0.0,0.0,0.0,0.0
0,0,1675816109.057981,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.1579936,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.2579138,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.3579922,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.4581764,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.5581214,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.6580942,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.7579033,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.8585255,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816109.958481,,-68.0,0.0,0.0,0.0,0.0
0,0,1675816110.0583959,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.158127,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.2584167,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.358452,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.4584231,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.5584407,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.65843,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.7584183,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.8584268,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816110.9583998,,-7.0,0.0,0.0,0.0,0.0
0,0,1675816111.0584981,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.1579494,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.2577975,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.3579054,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.45824,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.557909,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.6580994,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.7583458,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.8587625,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816111.9579494,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816112.0571146,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.1581538,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.2581947,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.3580759,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.4581466,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.5582037,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.6580114,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.7579849,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.8582423,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816112.9579067,,-36.0,0.0,0.0,0.0,0.0
0,0,1675816113.057867,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.1582975,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.2579148,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.3579988,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.4580996,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.5579512,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.6580646,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.7580981,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.8581514,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816113.9581006,,-48.0,0.0,0.0,0.0,0.0
0,0,1675816114.0580301,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.1581247,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.2578297,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.357851,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.457815,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.5579386,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.6579342,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.757953,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.8579464,,57.0,0.0,0.0,0.0,0.0
0,0,1675816114.9579012,,57.0,0.0,0.0,0.0,0.0
0,0,1675816115.0578678,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.1578934,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.257948,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.358132,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.458274,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.5584373,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.6580098,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.758135,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.8580122,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816115.9581144,,-50.0,0.0,0.0,0.0,0.0
0,0,1675816116.0578802,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.1580029,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.2578773,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.3580964,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.458296,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.5580719,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.6587243,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.7579794,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.8580027,,29.0,0.0,0.0,0.0,0.0
0,0,1675816116.9585733,,29.0,0.0,0.0,0.0,0.0
0,0,1675816117.058591,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.1586306,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.2570055,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.3579996,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.4580147,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.5581403,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.6583233,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.7578838,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.857902,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816117.958262,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816118.057995,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.1581383,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.2580879,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.3579862,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.4581544,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.5579445,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.6579685,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.757952,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.8581324,,37.0,0.0,0.0,0.0,0.0
0,0,1675816118.9578397,,37.0,0.0,0.0,0.0,0.0
0,0,1675816119.0581093,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.1579103,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.2577648,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.3579385,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.457974,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.5580385,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.6578643,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.7582672,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.8581843,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816119.9579105,,-72.0,0.0,0.0,0.0,0.0
0,0,1675816120.0580766,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.1580255,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.2585335,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.3579524,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.458537,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.5585194,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.658456,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.75793,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.8578744,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816120.958048,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816121.0582438,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.1584423,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.2583647,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.3580174,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.457984,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.5584311,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.6584504,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.7585516,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.858564,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816121.9584231,,-1.0,0.0,0.0,0.0,0.0
0,0,1675816122.0584855,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.1581335,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.2570584,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.3581126,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.458195,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.5580428,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.6579812,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.7578936,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.8580568,,18.0,0.0,0.0,0.0,0.0
0,0,1675816122.9577792,,18.0,0.0,0.0,0.0,0.0
0,0,1675816123.0578918,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.1582055,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.2577946,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.3578365,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.4574187,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.5579023,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.6580503,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.758553,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.858095,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816123.9576378,,-53.0,0.0,0.0,0.0,0.0
0,0,1675816124.058089,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.15813,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.258044,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.35792,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.4583561,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.557866,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.6581147,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.7579987,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.858213,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816124.9583952,,-8.0,0.0,0.0,0.0,0.0
0,0,1675816125.0581098,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.157918,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.2580016,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.3580182,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.4573314,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.5578957,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.6579456,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.7579412,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.85803,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816125.958194,,-24.0,0.0,0.0,0.0,0.0
0,0,1675816126.0578232,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.1579158,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.2578833,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.3580346,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.4573886,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.557983,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.657976,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.7579796,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.857996,,77.0,0.0,0.0,0.0,0.0
0,0,1675816126.9575918,,77.0,0.0,0.0,0.0,0.0
